barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x1232_y11536,0.10740060193204531,-1.2037389906454352,-1.3745268083946784,0.9255778794011793,0.4710026690591146,-0.40422756583443853,0.6393150856115578,-0.2458818463277719,-0.29106973883037074,0.6745615084668013,0.6145632968911794,-0.2846309782776223,-0.7178022831169616,-0.43772535796440065,0.9057811128863867,0.1009340212076377,-1.392484181102114,-0.7138871464392385,-1.2508050787309442,-0.4380874449857377,-0.722884984713141,-0.8340926188910683,-0.46330894952227397,0.0935995639863034,-1.7778924594474137,1.4726773312198835,-0.11053692477821145,-0.14771990535864793,1.077605356718547,-0.7148492012054025
patch_x1232_y11760,-1.286036959861648,-0.6831247148593507,-1.8247231188173623,0.4452213646796293,0.47734089040563693,1.7782482928116647,1.8296088961944474,-0.9225181630528162,1.20952768219695,0.38902602012024406,0.9573637704060396,1.7883174288271786,-1.2227675743967528,0.4044047251650913,0.5669003348385543,1.2537663141063153,0.04711573586217581,-1.1378806257721827,-1.7321041515929132,0.5950826075025009,-0.02129083257781718,-0.17741011023801978,-0.5560111547795966,1.8129553893976107,0.9440155781957674,1.6327821854050766,-0.32205161016407735,2.0218900065161507,1.5730621883653226,-1.1916256468095598
patch_x1232_y11984,-1.3943193732970403,-0.2206329800370376,-1.8006707990369752,1.0541953585928876,0.47960454088653753,0.556762194769045,1.893021011449709,1.9620219326425354,1.7222497927834264,0.9923339988035854,0.9524721388365792,0.9420956144666444,-0.4087667713766113,-1.195188656911682,-0.03950589912622076,1.3745886792672577,-0.09248391921689786,-0.9764534355598767,-1.6595546756139652,0.5714034204727616,-1.0489478344521024,-0.5932803008705821,-0.5577522918240809,0.8620512021466987,1.3958522755354272,1.3264066467274056,-0.8976267770797978,1.8184320618423788,1.6911291856869657,-1.3572479165432145
patch_x1232_y12208,-1.4832016269738015,0.6319753108838608,-1.8079296854174165,0.5971039437771448,0.48277365155979785,0.5392029723430312,1.4753232523812492,1.1894332768902598,1.4625519834691814,-0.0722382467838663,1.1246847741416484,0.8776924782525597,1.080890903263546,0.748847405567791,-0.6917975355173326,1.5799760232900637,0.732445488154354,-1.288396107802338,-1.5345246622154367,1.1476468292263347,1.1533591274192285,0.7502657015715011,0.677741544481087,0.3435746072051351,1.283741760924311,1.32034941118273,-1.0860015048561729,1.612976822419327,1.5370143271825925,-1.2946343743449613
patch_x1232_y12432,-1.4420817231375773,0.41728547835811797,-1.2759118068722963,0.48752731405225286,0.47869908069417694,1.787231270497814,1.1702125675315749,3.277828289786866,0.884234903742603,0.38541480753942076,1.2161869260750997,1.024947692601307,0.7924320097349218,0.44414973041851935,-1.3493235458027992,1.7660695824262331,-0.3378480139084337,-1.5921492696124109,-1.460586746574832,1.058386867651357,1.7983863912990712,0.10081236985714745,0.02498205157309223,0.45550345103170126,1.3919297364297973,1.3508955930573003,-1.0049676671650736,2.1853277431701006,1.749403015879874,-1.2193745649799002
patch_x1232_y12656,-1.459900348133273,1.0254431033776112,-0.6135957805530332,0.09607019529600765,0.4836791117521584,0.31060900432195093,1.3681174159760472,-0.3187010788363092,0.8355714119757055,-0.39299350866870364,0.5098585345745408,1.3101245836957276,1.298081864476448,1.711895443251296,-1.1724721673276308,1.3859622196255135,-0.4070241820348616,-1.2108211812565577,-1.291856725441887,1.222917324610654,1.2092352247869664,1.6959268485483583,1.0583837703927412,0.4059068765419933,1.8837598167554055,1.3480211319701743,-1.019332468183304,2.070043503005793,0.4435621346778358,-1.083050401897754
patch_x1232_y12880,-1.3410743696116723,0.5047140030614028,0.1661519396149422,0.4306167175591549,0.4882064127139604,-0.33772175130225807,0.7618370941731348,2.8903981755235377,-0.45143814166022633,-0.3411534630189619,0.592734118493599,0.02157846775048702,1.0642530165794968,1.0963083165477365,-1.874926290174834,1.2570101602660162,0.22904146970420416,-0.5238983322257739,-1.0624810467118537,1.0387494477177992,2.100071000672217,0.1651909105754796,0.07984011947107049,1.1745467814957788,1.5003826326327814,1.333566638500327,-0.26150804075578427,1.4742226655777568,0.8367256150640592,-0.5847040218037699
patch_x1232_y13104,-0.20861772241895513,1.295874859557294,0.7764077234725584,0.7652460382529833,0.4859427622330598,2.332113172012956,1.418906526351782,3.056922973752066,0.5358884566484879,0.1568707547842786,1.3133015186898065,1.428936024690403,0.23740119655827244,1.2647131851893343,-1.1639753091051634,1.2608831390376696,-0.8451334526031117,0.519358930170389,0.5846364984798005,1.2800236569459076,0.42263859909204327,-0.038938126898244524,-0.056558665821652865,0.8019025336525551,1.6133934601174131,1.421344548966975,-0.5384014004395513,1.2736253103383843,0.12802573921703964,0.45120120016274984
patch_x1232_y13328,-1.5878992282798805,0.8139015129592471,0.8229493658600251,0.27321677413554035,0.4913755233872224,1.0140678975801447,1.9457348019303067,1.3782785702581575,0.19803405526587237,0.10018761163280065,0.8267987032798502,0.2684663824456914,0.7472267245693437,1.9122875852035837,-0.7891639376909042,1.329979889436067,-0.467016062717029,0.5048766497724978,0.7986064753344092,1.1572842152907472,1.3317328791200236,0.19628553390528924,0.07837532665700117,0.6063441137320453,0.7636945616576812,1.629297380539919,0.3774656405523825,2.641916312568602,0.9855925979149999,1.0115342829080294
patch_x1232_y13552,-0.5462883753592155,0.46312026370778225,0.3917639834398012,0.579665843764337,0.4868482224254196,1.3499718621633732,1.9564323646498434,1.2487228417327743,0.8209103196356652,-0.0762288133165275,0.7456999095925659,0.8600662800090735,-0.15478901174503407,2.3827903015566,-1.7429307929926587,1.3420769215782646,0.5503458722388735,-0.017960344814379806,-0.08625905198180138,1.1166235055451834,0.4215319487519066,-1.2802790874474885,-0.9407480867365974,1.1621835234252358,1.0355990199616258,1.4763439742487081,-0.06053647692308037,1.9525721882969156,1.0490366326918916,0.8288395647276057
patch_x1232_y13776,-1.5417184132022743,0.9067158873463156,-0.8417173078396127,0.08483416092799612,0.4877536826177801,-0.5562419532615677,1.6921547131789938,2.7396615770226886,0.45652141615831976,-0.10218239972380304,0.5774812283579172,1.029468713768943,-1.0160649772364114,1.6730119389254643,-0.7795324567086284,1.5063518770334898,0.03875774872718927,-1.274044316437242,-1.0783335410453967,1.4742046787266274,0.8949582812845859,-0.9589293898468089,-0.9332933218922459,0.7751241449502756,1.2149658207724008,1.3439846212790738,-1.0007710657185862,2.151870778771233,0.8827709537390321,-1.0170207740487038
patch_x1232_y14000,-1.6285973895126555,0.6454531000091371,-1.212015139227918,0.4817377891077721,0.48730095252159983,0.4641041833805384,1.4275663743305727,1.7299696457243137,0.4848614422900691,-0.6065131362037354,0.7277324389819422,0.6503851292656369,1.4683572036543016,1.542205923671383,-1.9034516866506326,1.576538213032893,-0.23146706318407015,-1.074007863365762,-1.295101837819498,1.2866986472390665,1.0657478977003216,-0.048412737153579105,0.03503499095815459,0.4070628234445526,1.007426973630985,1.1354425646087716,-0.793921016090685,1.6735020679282695,0.2834062455482967,-1.0319527369251795
patch_x1232_y14224,-1.295737039740963,0.6315334240812953,0.1309245420984887,0.6406914103135251,0.4868482224254196,-0.36717600115447424,1.8981259331571412,2.972822100869105,0.8509417108217668,0.22620584335681848,0.5185355943734211,0.48250110089241743,0.6504207444142587,2.0722607201982157,0.019575959322558557,1.3094492262480208,0.09795623728111834,-1.0638095265544574,-0.9411074805958412,1.1222486149266715,1.233158684573887,0.3615553248742022,-0.1927084877661841,0.841625774841783,0.32960776213207876,1.1610925279715898,-0.44839046938581933,0.7007069212376564,0.6507107501161655,-0.6328691281384349
patch_x1232_y14448,-1.1168127402279553,-0.28961236535430657,-0.7667820799306687,0.7151927933002147,0.4868482224254196,1.617251022648579,1.8206730027307167,1.0995460139180642,0.3945469712767624,0.5887214143884489,0.3836416073002832,-0.20110949581599624,0.5089668030169431,0.7253087152539484,-0.6184315305675089,1.4451068223735155,0.06872067234922666,-0.4501649822351321,-0.712197379100035,1.2184314952394089,1.9526517777446466,0.5770687959032581,0.6744400567358884,1.1748302694082453,0.08191182846474711,0.8459571647616321,-1.2660630904211068,1.0544237698020296,0.1814206178154829,-0.30039073081245843
patch_x1456_y11760,-1.4589514272755157,-0.05823283294389577,-0.8486731586710722,0.657247845453245,0.4836791117521584,3.4428150737567083,1.7015597150899553,1.7957821814338673,1.409300495581679,1.0385071475460022,0.6206979355728143,1.0895696153107142,-0.02144881396685961,1.215900498066269,0.20651047217620908,1.2221853811573218,-0.19183031692385732,-0.936642125762749,-1.5796364714112063,0.8575863008826807,0.7877814102878173,0.6095980581431756,0.05105352431413796,0.7085167687763033,1.1488711615034992,1.4733032414197154,-0.7609271171459674,1.7912472346946378,1.7496645823357002,-0.8906463471835043
patch_x1456_y11984,-1.5104040248962258,0.11338869040419618,-0.66728241082661,0.47986106483163593,0.483226381655979,0.6610792154439755,1.6123231901846722,2.748831943267579,1.3573943254614962,0.6314761034039736,0.8275378952828687,1.3101820880939359,-0.5687420885118001,0.729420799889504,-0.8275497771390139,1.7004964398044438,1.2644749297010214,-0.9724749707109699,-1.469299277312186,0.9360584132071442,-0.5596691502695447,-0.6423441031896179,-0.7796326966262241,1.1277914554623456,1.605846580404249,1.3871761365521678,-0.26386660962557607,2.3021208785043266,1.5623976719978128,-1.3993202927375665
patch_x1456_y12208,-1.5002822024134637,-0.31558714099259194,-0.7666760508634715,0.4805911947871233,0.47915181079035724,1.507990791791291,1.785821124460154,3.117334303563703,0.8298736013416951,0.04255904648417692,0.8474812897322801,1.1248107889567354,0.941045812376134,0.8954787328714596,-1.7074724244159716,1.6912576756438378,-0.24509899585789224,-0.5356279641576664,-0.7740186815012767,1.0609094962825099,1.3428399060335088,1.66341702157681,1.3372891478109843,0.9474038696359269,1.8505693016010853,1.0640237787608495,-1.2850215324349616,1.8656590451249504,0.9250704179530131,-0.5100839050696331
patch_x1456_y12432,-1.4603220907367227,0.8473182583131961,0.5607165925937533,0.42791663488825926,0.48232092146361755,0.6791429171767215,1.1089934673686477,-1.481069395893602,0.24755881326932283,-0.24317948386474283,1.154897938282717,0.6051430657601312,1.165030373145777,0.9781645130493946,-1.749798345708591,1.60084956547171,-0.5158430256971722,0.306751708861549,0.5270174662930273,1.279732693909596,1.6798615510366701,1.8017917937089072,1.4012695689303636,0.9752314867401554,1.4363556804560624,1.3032258394952736,1.1022277182507576,1.9821381489317693,0.6573154954576311,0.8521874782389828
patch_x1456_y12656,-0.07047445854937177,1.3574468337049959,-0.44253860480817486,0.3779097326840428,0.48956460300250126,2.749882540140439,1.4531093917280593,2.6734550978711975,0.5661463694491026,0.48442279494533425,1.3917495858889377,0.7100872848959319,0.7307621338064604,1.6667878787970956,-1.2719860169012347,1.4696942551490713,0.47201407476174306,-0.29447794355475954,-0.31692297977470507,1.2448395034241826,1.5908947709211676,2.1149104348911067,1.962289803132835,0.3387873374468042,0.5910859263980076,1.3267430650327423,-0.4935233443327044,1.4924884497314366,0.9180193105450997,-0.2011149843205671
patch_x1456_y12880,-1.1539260893314205,2.3236708741580503,1.1203346150022768,0.17039731021362248,0.4863954923292401,0.6234748501518909,1.3600686934214055,0.2364513141801706,0.3950035859602823,0.14927481061867318,0.39686628450913414,0.7415699835535046,0.07875630583881765,2.187094833500095,0.42857021755616154,0.8742350168681869,-0.5106204662397247,0.9386625931408794,1.0708965737134164,1.1368529453343308,-0.13074848444428364,0.30750332105945327,0.37558455535512286,0.8263636999395557,1.4831016572694886,0.8082686838572005,0.08051890228249699,1.3115216690369633,1.2502315645729902,0.6876504560061434
patch_x1456_y13104,-1.3760790056978935,0.19876240307330506,-0.31241513561274575,0.5181843199284051,0.4859427622330598,0.9417487120841385,1.9624807325126292,1.3676376123892553,0.4551586141437597,0.19413745556646023,1.1898151648930615,-0.004613208571579325,0.349398142271779,1.9516513690729247,-0.09408145381269235,1.64287538163705,0.17213120678741198,-0.22697032032049597,-0.40448323445379725,1.2657029375217026,1.6120569671665474,0.6918778795860847,0.38975170654711133,0.6726102316290379,1.7553722626676411,1.562662822462444,-0.959603829768013,0.7656624042145206,1.6970375666604003,-0.29246423002476585
patch_x1456_y13328,-1.580307861417808,0.9066016704026225,0.10113841855384167,0.4487962892302469,0.4854900321368795,0.6248269622146596,2.3985441564601566,1.3863802652788377,0.3467820019325707,0.1469156544737797,0.903647691296326,1.0611290367418564,1.0126814252861476,1.0757445180977496,-1.3731561354744348,1.6149666048969054,-0.3617001962164372,0.35443991584849643,0.4327611657437042,1.5999729809304872,1.3034252147094036,0.889509500607806,0.20636327288739548,0.5039447939834406,1.3447544345708464,1.3275442991912465,1.5155418951677884,1.5106367352500145,1.3112448623084336,0.5163623784338421
patch_x1456_y13552,-1.401910740159112,1.0919622264880327,-0.695294731966505,0.42996108553995366,0.4836791117521584,1.6919973157469397,1.448329677954259,-0.010882256642159015,0.20990816947822347,-0.1168905832126811,1.0553080556685048,0.5375392887746722,-0.09805603947273583,1.145226505035641,-1.0661107872103033,1.277097107170328,0.19772371527213647,-0.8022947093685303,-0.8133093182249022,0.9374041691459629,0.005322651992287652,-0.30298484141723314,-0.6944924181692679,0.34218600152213774,1.1359234310388984,1.6186144612264592,-0.5574261272420324,1.23300979447242,1.4427926179406212,-0.23774870851718588
patch_x1456_y13776,-1.4861538251979394,0.32088154414049186,0.6811280093969228,0.5849716974192818,0.48911187290632097,0.280943332241028,2.2039269687971923,0.9331242411865495,0.36125073720097456,-0.2461987022203965,0.7330356220157985,-0.5611212684254375,0.7055394021179537,1.9072762004727746,-1.9567176163490163,1.270410717134609,0.9700607190151235,-0.993722073958791,-1.0654100495894547,1.2802694138972943,1.5571883487285132,0.45354956043092,0.1209509075950026,-0.05762289586084256,0.972185888849834,1.07591289266165,1.2893214066882408,1.124654444602458,1.6870674417645444,-0.30387935779763847
patch_x1456_y14000,-0.6475553384657902,0.6796123465349013,-0.6363673178634377,0.2343176962584205,0.4859427622330598,3.964095784154233,1.9064275995410789,3.8883732690782056,0.47399814079209646,0.3755979338620085,1.1446840929209312,0.25633335458545675,1.033737863523433,1.8028725557673269,-0.5590441473698413,1.6644128983913455,0.8901235684574956,-1.085730886306971,-1.2804461777126048,1.3211922873223867,1.3072349410030482,-0.4752653791244735,-0.4213080618067184,0.7040162182024771,1.624479247807288,1.4404095678920146,-0.5712764571916339,1.4438995850778673,1.34694813290288,-0.9088465320075493
patch_x1456_y14224,-0.5029668326833896,-0.9354032535340842,-1.5698877091059178,0.7203649755283106,0.47643543021327717,1.3238196419193071,1.939175873495412,3.351646197624508,-0.05182942265702274,0.04361393418164223,0.5695857613896494,0.6196446581492013,0.7813874155723738,0.4878460115715858,-0.7617491859104131,1.51577730067334,0.835954517778684,-1.592640380284912,-1.936622679184882,0.9280071854064523,0.7945807274762231,0.6922005269967139,0.4697539762012028,1.0877560878146098,2.1726690743582298,1.4654936658740725,-0.9274352296734785,2.6109492565044174,1.0795816579138997,-1.4980238536600428
patch_x1456_y14448,-1.625856062590241,-0.37972727744131596,-0.9227191427459418,0.4789112798057117,0.47915181079035724,2.394428265950647,2.0058025496749874,2.348062713055089,0.5393865023175427,0.5217413478197941,0.5939563398385301,0.02267353028310292,0.7694293867815819,1.447033485888086,-0.5681680872462352,1.7204304178202259,0.6904240709941468,-1.619804805681004,-1.7438283046617795,1.4470006139922773,1.7955277598699828,0.6951567083337565,0.6072711548974352,0.8459680971598916,1.1226362756299142,1.2711094794814488,-0.8940126223354947,1.643191002410947,1.6454522975357275,-1.4218270630255732
patch_x1456_y14672,-0.6520122456316001,-1.2957917919638118,-1.062540298599767,0.33993413682741813,0.47688816030945663,2.854450512149953,1.9955344653819531,3.0137268231368872,0.342675856341447,0.3340667149062089,1.1343813476200642,0.9564174496118998,1.1830266617507221,1.4614900926699066,-1.2799734433003993,1.3988034452350153,-0.11284963898730442,-1.6866254249709278,-1.8631306714392721,1.0316108949055773,1.8085317089863846,1.3443532146676533,0.5604851858809612,0.5397159535531431,0.8933297531365731,1.4181318228427269,-0.8533735377429622,1.8154044712681556,1.2343477000403211,-1.569794263443559
patch_x1456_y14896,-0.9894464739865229,-0.6100369994459443,0.1483233625635775,0.36666432719450914,0.4660226380011323,-0.17223966643700084,1.8566286507891856,0.6243030240793261,-0.0712529123289041,0.2862098326697102,0.634799453679475,-0.3365890903595471,1.1264544267917418,0.010956249189610603,-0.7163146926614866,1.3787297608896965,-0.9978202868573439,-0.9243235953757069,-0.7500224900805434,0.9948780616382304,1.030000025105532,0.004352121424162514,0.45732822456362704,-0.3462366270453684,0.37097357817740534,0.8860024874312515,-0.4639018057257652,0.6509373492836531,0.7483017779124607,-0.3060828822115441
patch_x1456_y5488,-0.9192263305123548,0.4155518448864885,1.2434426095397977,0.7797445079103744,0.4918282534834027,-0.07513321955882869,0.44292603891320037,-1.0548818831897833,0.24452538437956317,-0.01879854490745988,0.8063145800809592,-0.2344251748193398,0.8725716869020369,0.9022714750730896,-1.0268838414394474,1.024679210769946,0.7426813745329535,1.0508976334042566,1.0714016649463294,0.8953127871977233,1.2082337934702831,0.7283793357443115,0.3533999280670125,0.45910651535723757,0.06418430453853753,0.07252698304031588,2.670524772348779,1.66977239661047,0.7457733474084596,1.5907572027815544
patch_x1680_y11760,-0.4155602263440385,-0.5173091608047768,-0.06560076672811076,0.5262767319083387,0.4850373020406993,4.0092058453624,1.5977311907582976,-0.6588569376709988,0.9178034981660105,0.30504895889978295,0.330906092133428,-0.2976137428203365,-1.21810074407786,1.2449674885013737,-1.2109130648788669,0.543496413523293,0.5313677806926959,-0.6563121933129809,-1.3686708004142263,0.8115262765044297,0.11220223256780988,1.952681064683371,0.8374190841583286,-0.09576503561495311,0.1186483118918059,1.5211950688782967,-0.5381615138400828,0.7741663127859986,0.8732253317051406,-1.304745533360973
patch_x1680_y11984,-1.374602906585824,0.06997510232032651,-2.101701749726635,0.22284503781842815,0.4759827001170969,1.5799089989725477,1.1515637362301305,2.416739758245359,0.8012084036052369,0.16895551108210002,0.6379063041470354,1.1101048171955414,-0.6776041336047067,0.6060213449868593,-1.1178132813594186,1.5318074608644343,-0.6149597827495294,-1.5917646048249603,-1.4491849016255447,1.0173063500068256,0.47519090418701504,0.5512230885474827,-0.32831630251454025,0.5882726684052294,1.5814319459385813,1.3356231495341162,-0.44351084581126504,1.9628476340063723,1.0194398018790118,-1.3466110476711737
patch_x1680_y12208,-1.644623608443698,-0.2539565408745087,0.40410659141176214,0.37861840889029547,0.4850373020406993,1.563576936634433,1.3578379124409574,2.414869859850215,0.6327742305360156,-0.3378770743925809,0.7052423421777126,0.8074590588748101,0.2555872057369792,1.5683223671881523,-0.2402500632092496,1.177183553800079,-0.6119352959761185,0.6722355599134473,0.6971705460948491,1.2289194192018416,1.6136523611991842,1.247092237058294,0.8197004155580688,1.1604311805576268,0.8540497750193224,1.3843400470445735,1.0482146584773804,1.8894656125202556,0.7889865618987644,0.8954824317244522
patch_x1680_y12432,-1.423525048585844,0.8275368377913768,1.00362291804343,0.06257732272673923,0.4850373020406993,2.8302690743414263,1.577770923715187,2.264254878105326,0.9284588471846575,0.012248160687939954,1.1851589148934876,1.268470342502389,0.5604430855343197,1.1392085539101033,-1.2731282936602988,1.510198119855982,-0.19227827158023075,1.2763075778765904,1.5396120044776893,1.0725822911262284,1.623724382724831,1.036687604482491,0.9990001905519391,0.6721371372663713,1.537984362995895,1.6038850991082094,2.377644516451101,1.7786370752578775,-0.05098400812309903,1.5288386391258653
patch_x1680_y12656,-1.3805073030341022,-1.7902633787573377,-0.043153429537050245,0.12466666794218932,0.47643543021327717,1.02990819923088,1.216323651367431,1.8414865512898424,0.4274500433799981,-0.05465800605507015,0.5629690031792872,0.43132772748993803,0.408103461263243,1.1881913973912188,-1.9666881733900776,1.6742218485944125,-0.8122451742866712,-0.7378323887896718,-0.17508703350950244,0.9313050655135023,1.2961590342202312,1.6568500509328872,1.7097895668478094,0.19716306443323556,1.3520022566979102,1.248978106726359,-1.224864017446604,1.5341866115242353,1.0530978979116599,-0.3184659393005051
patch_x1680_y12880,-1.2482909968530123,0.7234064919121531,1.0484225174600774,0.013195204897766051,0.4940919039643024,-0.2100119447806486,1.049365883688119,2.1639563928083785,0.5377763337640337,0.44877673460219897,1.2408017737292139,0.015571603766977684,0.9685518159334583,2.3089762365562785,1.6804221737764728,1.3415138223393557,0.10758265131613783,1.634514888137248,1.7193653698982898,0.8820384321010996,0.5012600763839846,-0.08616066972433604,0.520288160823272,1.08888400426368,2.082546144837119,1.3932613516051975,3.284163643475378,1.3672027667098137,1.2806225802277065,1.817330687931798
patch_x1680_y13104,-0.4147146624947569,0.5689658907900665,1.1819595145893242,0.42925877449618244,0.48730095252159983,0.7790431957100632,2.2840303927894134,3.5922963136290664,0.010661049732459398,0.25178753127128634,0.8960910176869284,0.13738929986136159,1.042474265362617,2.276758423636081,-0.24926686732063105,1.675554778404312,0.2686433885638437,0.48225511634043455,0.9600476355787912,1.3672214575546675,1.8142184656337692,0.3177101261337921,0.3915639212852029,1.1270456962972406,1.3677744093933704,1.3154927265309824,0.7913786396432535,2.4939950132011166,1.1347541831828374,0.9867420851877415
